Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj. Close
2022-02-11,634.530029296875,647.739990234375,628.9199829101562,643.0800170898438,0,0.0,0.0,643.0800170898438
2022-02-14,643.0800170898438,653.4099731445312,639.9600219726562,652.3800048828125,0,0.0,0.0,652.3800048828125
2022-02-15,652.3800048828125,652.4299926757812,633.5599975585938,638.6500244140625,0,0.0,0.0,638.6500244140625
2022-02-16,638.6500244140625,651.530029296875,636.7100219726562,647.97998046875,0,0.0,0.0,647.97998046875
2022-02-17,647.97998046875,647.97998046875,637.2999877929688,641.9199829101562,0,0.0,0.0,641.9199829101562
2022-02-18,641.9199829101562,647.3099975585938,632.0999755859375,643.5999755859375,0,0.0,0.0,643.5999755859375
2022-02-22,643.5999755859375,666.2100219726562,643.5999755859375,656.219970703125,0,0.0,0.0,656.219970703125
2022-02-23,656.219970703125,664.3699951171875,651.3099975585938,658.8499755859375,0,0.0,0.0,658.8499755859375
2022-02-24,658.8499755859375,700.010009765625,658.8499755859375,667.5999755859375,0,0.0,0.0,667.5999755859375
2022-02-25,667.5999755859375,678.0,648.02001953125,652.6199951171875,0,0.0,0.0,652.6199951171875
2022-02-28,652.6199951171875,681.3800048828125,652.6199951171875,673.0499877929688,0,0.0,0.0,673.0499877929688
2022-03-01,673.0499877929688,720.739990234375,673.0499877929688,710.7999877929688,0,0.0,0.0,710.7999877929688
2022-03-02,710.7999877929688,753.4600219726562,710.7999877929688,746.0700073242188,0,0.0,0.0,746.0700073242188
2022-03-03,746.0700073242188,784.239990234375,738.2000122070312,745.8499755859375,0,0.0,0.0,745.8499755859375
2022-03-04,745.8499755859375,783.8599853515625,745.8499755859375,783.3200073242188,0,0.0,0.0,783.3200073242188
2022-03-07,780.239990234375,835.9500122070312,780.239990234375,803.75,0,0.0,0.0,803.75
2022-03-08,800.47998046875,853.27001953125,791.9199829101562,822.2999877929688,0,0.0,0.0,822.2999877929688
2022-03-09,818.5800170898438,834.2000122070312,728.8900146484375,745.72998046875,0,0.0,0.0,745.72998046875
2022-03-10,742.780029296875,766.6300048828125,732.3200073242188,757.8800048828125,0,0.0,0.0,757.8800048828125
2022-03-11,725.3200073242188,744.8099975585938,715.25,740.8400268554688,0,0.0,0.0,740.8400268554688
2022-03-14,740.8400268554688,740.8400268554688,707.2999877929688,716.0999755859375,0,0.0,0.0,716.0999755859375
2022-03-15,716.0900268554688,716.0900268554688,679.27001953125,693.010009765625,0,0.0,0.0,693.010009765625
2022-03-16,693.0,706.9600219726562,681.8800048828125,684.9299926757812,0,0.0,0.0,684.9299926757812
2022-03-17,684.4099731445312,725.4000244140625,684.4099731445312,723.1500244140625,0,0.0,0.0,723.1500244140625
2022-03-18,723.1400146484375,733.8099975585938,717.0,725.6099853515625,0,0.0,0.0,725.6099853515625
2022-03-21,725.6099853515625,758.4099731445312,725.6099853515625,755.9500122070312,0,0.0,0.0,755.9500122070312
2022-03-22,755.9500122070312,771.0,743.6099853515625,755.0,0,0.0,0.0,755.0
2022-03-23,755.0,784.0700073242188,750.469970703125,782.8499755859375,0,0.0,0.0,782.8499755859375
2022-03-24,782.8599853515625,789.72998046875,768.6500244140625,774.760009765625,0,0.0,0.0,774.760009765625
2022-03-25,774.760009765625,782.1099853515625,760.2999877929688,781.5900268554688,0,0.0,0.0,781.5900268554688
2022-03-28,781.5900268554688,781.5900268554688,742.3099975585938,746.6300048828125,0,0.0,0.0,746.6300048828125
2022-03-29,746.6300048828125,752.6900024414062,709.0499877929688,731.8099975585938,0,0.0,0.0,731.8099975585938
2022-03-30,731.8099975585938,756.1099853515625,731.8099975585938,750.9199829101562,0,0.0,0.0,750.9199829101562
2022-03-31,750.9199829101562,750.9199829101562,722.4000244140625,724.1900024414062,0,0.0,0.0,724.1900024414062
2022-04-01,724.1900024414062,728.97998046875,713.0900268554688,721.2100219726562,0,0.0,0.0,721.2100219726562
2022-04-04,721.2100219726562,741.2000122070312,718.7999877929688,737.6599731445312,0,0.0,0.0,737.6599731445312
2022-04-05,737.6599731445312,747.5,732.9299926757812,734.8300170898438,0,0.0,0.0,734.8300170898438
2022-04-06,734.8300170898438,743.22998046875,712.25,713.6099853515625,0,0.0,0.0,713.6099853515625
2022-04-07,712.3400268554688,721.02001953125,700.9000244140625,709.1099853515625,0,0.0,0.0,709.1099853515625
2022-04-08,708.3099975585938,721.7999877929688,706.030029296875,720.3599853515625,0,0.0,0.0,720.3599853515625
2022-04-11,719.510009765625,719.510009765625,700.25,706.8099975585938,0,0.0,0.0,706.8099975585938
2022-04-12,706.1799926757812,737.4600219726562,706.1799926757812,734.02001953125,0,0.0,0.0,734.02001953125
2022-04-13,733.3499755859375,751.9500122070312,730.510009765625,751.1500244140625,0,0.0,0.0,751.1500244140625
2022-04-14,751.1199951171875,766.8900146484375,745.8499755859375,764.9000244140625,0,0.0,0.0,764.9000244140625
2022-04-18,764.9000244140625,784.0999755859375,764.9000244140625,776.280029296875,0,0.0,0.0,776.280029296875
2022-04-19,776.280029296875,779.9500122070312,747.0499877929688,749.8800048828125,0,0.0,0.0,749.8800048828125
2022-04-20,749.8800048828125,758.3300170898438,741.2100219726562,751.0499877929688,0,0.0,0.0,751.0499877929688
2022-04-21,751.0499877929688,761.1699829101562,749.0499877929688,754.969970703125,0,0.0,0.0,754.969970703125
2022-04-22,754.969970703125,757.5999755859375,742.8800048828125,745.0,0,0.0,0.0,745.0
2022-04-25,745.0,745.0,713.8099975585938,726.9400024414062,0,0.0,0.0,726.9400024414062
2022-04-26,726.9400024414062,746.3900146484375,726.1599731445312,742.030029296875,0,0.0,0.0,742.030029296875
2022-04-27,742.030029296875,751.3400268554688,737.4400024414062,749.3499755859375,0,0.0,0.0,749.3499755859375
2022-04-28,749.3499755859375,758.530029296875,742.469970703125,757.0499877929688,0,0.0,0.0,757.0499877929688
2022-04-29,757.0499877929688,769.3200073242188,755.1500244140625,756.75,0,0.0,0.0,756.75
2022-05-02,756.75,762.4199829101562,739.6799926757812,760.6099853515625,0,0.0,0.0,760.6099853515625
2022-05-03,760.6099853515625,765.7100219726562,745.9199829101562,747.72998046875,0,0.0,0.0,747.72998046875
2022-05-04,747.72998046875,774.4400024414062,747.7000122070312,771.3699951171875,0,0.0,0.0,771.3699951171875
2022-05-05,771.3699951171875,785.8499755859375,765.760009765625,774.4600219726562,0,0.0,0.0,774.4600219726562
2022-05-06,772.8099975585938,779.75,763.969970703125,769.3699951171875,0,0.0,0.0,769.3699951171875
2022-05-09,768.0399780273438,771.469970703125,731.5399780273438,733.72998046875,0,0.0,0.0,733.72998046875
2022-05-10,732.4000244140625,737.4099731445312,720.02001953125,723.239990234375,0,0.0,0.0,723.239990234375
2022-05-11,721.7100219726562,748.1300048828125,717.8499755859375,745.6599731445312,0,0.0,0.0,745.6599731445312
2022-05-12,744.0,747.2100219726562,727.8800048828125,744.530029296875,0,0.0,0.0,744.530029296875
2022-05-13,744.530029296875,760.8099975585938,744.52001953125,759.6799926757812,0,0.0,0.0,759.6799926757812
2022-05-16,759.6799926757812,778.27001953125,754.6199951171875,776.4000244140625,0,0.0,0.0,776.4000244140625
2022-05-17,776.4000244140625,783.5999755859375,771.75,772.3800048828125,0,0.0,0.0,772.3800048828125
2022-05-18,772.3800048828125,778.5800170898438,751.6599731445312,754.72998046875,0,0.0,0.0,754.72998046875
2022-05-19,754.72998046875,766.8499755859375,736.469970703125,766.4400024414062,0,0.0,0.0,766.4400024414062
2022-05-20,766.4400024414062,770.280029296875,759.0399780273438,765.760009765625,0,0.0,0.0,765.760009765625
2022-05-23,765.760009765625,773.260009765625,763.9000244140625,772.1699829101562,0,0.0,0.0,772.1699829101562
2022-05-24,772.1699829101562,774.3599853515625,762.8499755859375,769.02001953125,0,0.0,0.0,769.02001953125
2022-05-25,769.02001953125,774.8900146484375,767.219970703125,771.9000244140625,0,0.0,0.0,771.9000244140625
2022-05-26,771.9000244140625,790.5,769.6900024414062,785.8099975585938,0,0.0,0.0,785.8099975585938
2022-05-27,785.8099975585938,793.1199951171875,780.3599853515625,792.75,0,0.0,0.0,792.75
2022-05-31,792.75,813.3300170898438,785.4600219726562,786.4500122070312,0,0.0,0.0,786.4500122070312
2022-06-01,786.4500122070312,802.5800170898438,785.5,793.47998046875,0,0.0,0.0,793.47998046875
2022-06-02,793.47998046875,802.9600219726562,780.1799926757812,800.3400268554688,0,0.0,0.0,800.3400268554688
2022-06-03,800.3400268554688,811.260009765625,795.010009765625,808.2999877929688,0,0.0,0.0,808.2999877929688
2022-06-06,808.2999877929688,821.010009765625,808.2999877929688,816.4400024414062,0,0.0,0.0,816.4400024414062
2022-06-07,812.7899780273438,817.3499755859375,807.469970703125,814.27001953125,0,0.0,0.0,814.27001953125
2022-06-08,810.8300170898438,825.3800048828125,810.8300170898438,818.6300048828125,0,0.0,0.0,818.6300048828125
2022-06-09,815.0999755859375,818.75,807.989990234375,816.8099975585938,0,0.0,0.0,816.8099975585938
2022-06-10,813.02001953125,816.72998046875,795.6900024414062,804.7999877929688,0,0.0,0.0,804.7999877929688
2022-06-13,801.010009765625,801.010009765625,779.6599731445312,794.0700073242188,0,0.0,0.0,794.0700073242188
2022-06-14,794.0700073242188,802.6500244140625,778.5900268554688,781.1699829101562,0,0.0,0.0,781.1699829101562
2022-06-15,781.1699829101562,786.27001953125,773.5499877929688,776.469970703125,0,0.0,0.0,776.469970703125
2022-06-16,776.469970703125,784.8200073242188,767.6799926757812,783.0700073242188,0,0.0,0.0,783.0700073242188
2022-06-17,783.0700073242188,790.1599731445312,748.22998046875,753.6099853515625,0,0.0,0.0,753.6099853515625
2022-06-21,753.6099853515625,766.6799926757812,753.5999755859375,755.4400024414062,0,0.0,0.0,755.4400024414062
2022-06-22,755.4400024414062,755.4400024414062,724.0,742.010009765625,0,0.0,0.0,742.010009765625
2022-06-23,742.010009765625,742.5900268554688,722.1799926757812,724.6300048828125,0,0.0,0.0,724.6300048828125
2022-06-24,724.6300048828125,738.52001953125,718.22998046875,735.030029296875,0,0.0,0.0,735.030029296875
2022-06-27,735.030029296875,741.3699951171875,725.030029296875,737.1599731445312,0,0.0,0.0,737.1599731445312
2022-06-28,737.1599731445312,748.719970703125,737.1400146484375,744.9099731445312,0,0.0,0.0,744.9099731445312
2022-06-29,744.9099731445312,755.7999877929688,736.2100219726562,737.1599731445312,0,0.0,0.0,737.1599731445312
2022-06-30,737.1599731445312,737.5399780273438,709.219970703125,709.22998046875,0,0.0,0.0,709.22998046875
2022-07-01,709.22998046875,724.969970703125,704.8099975585938,719.6699829101562,0,0.0,0.0,719.6699829101562
2022-07-05,719.6699829101562,730.5999755859375,668.260009765625,674.6900024414062,0,0.0,0.0,674.6900024414062
2022-07-06,674.6900024414062,685.530029296875,654.5599975585938,664.1500244140625,0,0.0,0.0,664.1500244140625
2022-07-07,664.1500244140625,697.219970703125,658.1500244140625,691.2000122070312,0,0.0,0.0,691.2000122070312
2022-07-08,688.1699829101562,699.8800048828125,681.7899780273438,697.6900024414062,0,0.0,0.0,697.6900024414062
2022-07-11,694.760009765625,702.1400146484375,687.489990234375,696.3099975585938,0,0.0,0.0,696.3099975585938
2022-07-12,693.4299926757812,693.4299926757812,656.1199951171875,657.75,0,0.0,0.0,657.75
2022-07-13,654.9299926757812,667.6599731445312,649.3400268554688,659.7100219726562,0,0.0,0.0,659.7100219726562
2022-07-14,656.9400024414062,661.5999755859375,632.8499755859375,648.0900268554688,0,0.0,0.0,648.0900268554688
2022-07-15,648.0900268554688,662.7000122070312,643.4500122070312,658.469970703125,0,0.0,0.0,658.469970703125
2022-07-18,681.3800048828125,681.3800048828125,680.530029296875,680.530029296875,0,0.0,0.0,680.530029296875
2022-07-19,681.3800048828125,681.6300048828125,664.9400024414062,679.9400024414062,0,0.0,0.0,679.9400024414062
2022-07-20,679.9400024414062,682.6799926757812,672.6799926757812,681.8900146484375,0,0.0,0.0,681.8900146484375
2022-07-21,681.8900146484375,681.8900146484375,656.25,665.6500244140625,0,0.0,0.0,665.6500244140625
2022-07-22,665.6500244140625,673.969970703125,657.1500244140625,663.4500122070312,0,0.0,0.0,663.4500122070312
2022-07-25,663.4500122070312,673.3699951171875,655.969970703125,672.7999877929688,0,0.0,0.0,672.7999877929688
2022-07-26,672.7999877929688,687.8499755859375,671.1199951171875,674.3699951171875,0,0.0,0.0,674.3699951171875
2022-07-27,674.3699951171875,686.0599975585938,671.4400024414062,683.989990234375,0,0.0,0.0,683.989990234375
2022-07-28,683.989990234375,696.030029296875,682.3099975585938,683.9199829101562,0,0.0,0.0,683.9199829101562
2022-07-29,683.9199829101562,705.260009765625,683.0800170898438,692.6400146484375,0,0.0,0.0,692.6400146484375
2022-08-01,692.6400146484375,692.6400146484375,663.760009765625,671.6900024414062,0,0.0,0.0,671.6900024414062
2022-08-02,671.6900024414062,675.4600219726562,661.8800048828125,666.97998046875,0,0.0,0.0,666.97998046875
2022-08-03,666.97998046875,677.5700073242188,653.760009765625,656.8400268554688,0,0.0,0.0,656.8400268554688
2022-08-04,656.8400268554688,661.5999755859375,645.9199829101562,649.469970703125,0,0.0,0.0,649.469970703125
2022-08-05,648.1699829101562,656.6599731445312,638.6099853515625,649.27001953125,0,0.0,0.0,649.27001953125
2022-08-08,647.8900146484375,651.8200073242188,637.4400024414062,650.719970703125,0,0.0,0.0,650.719970703125
2022-08-09,649.510009765625,663.1900024414062,646.4500122070312,655.1599731445312,0,0.0,0.0,655.1599731445312
2022-08-10,653.8800048828125,665.6099853515625,646.4199829101562,664.010009765625,0,0.0,0.0,664.010009765625
2022-08-11,662.75,679.6400146484375,661.0399780273438,677.6099853515625,0,0.0,0.0,677.6099853515625
2022-08-12,677.6099853515625,679.6400146484375,666.530029296875,672.6900024414062,0,0.0,0.0,672.6900024414062
2022-08-15,672.6900024414062,672.6900024414062,647.5399780273438,659.530029296875,0,0.0,0.0,659.530029296875
2022-08-16,659.530029296875,665.760009765625,649.47998046875,652.2000122070312,0,0.0,0.0,652.2000122070312
2022-08-17,652.2000122070312,660.6400146484375,650.0,657.5499877929688,0,0.0,0.0,657.5499877929688
2022-08-18,657.5499877929688,669.280029296875,655.2100219726562,665.5499877929688,0,0.0,0.0,665.5499877929688
2022-08-19,665.5499877929688,673.739990234375,655.4400024414062,670.0900268554688,0,0.0,0.0,670.0900268554688
2022-08-22,670.0599975585938,675.5700073242188,655.780029296875,672.3300170898438,0,0.0,0.0,672.3300170898438
2022-08-23,672.3300170898438,690.3300170898438,672.3300170898438,684.9299926757812,0,0.0,0.0,684.9299926757812
2022-08-24,684.9099731445312,692.8099975585938,683.3200073242188,691.739990234375,0,0.0,0.0,691.739990234375
2022-08-25,691.739990234375,697.7999877929688,683.02001953125,683.9400024414062,0,0.0,0.0,683.9400024414062
2022-08-26,683.9400024414062,692.8200073242188,680.3400268554688,688.9600219726562,0,0.0,0.0,688.9600219726562
2022-08-29,688.9600219726562,703.1599731445312,686.010009765625,702.22998046875,0,0.0,0.0,702.22998046875
2022-08-30,702.22998046875,702.22998046875,671.1199951171875,676.0999755859375,0,0.0,0.0,676.0999755859375
2022-08-31,676.0999755859375,682.9299926757812,661.780029296875,665.9299926757812,0,0.0,0.0,665.9299926757812
2022-09-01,665.9299926757812,665.9299926757812,646.3699951171875,648.8200073242188,0,0.0,0.0,648.8200073242188
2022-09-02,648.8200073242188,660.4199829101562,648.02001953125,651.4500122070312,0,0.0,0.0,651.4500122070312
2022-09-06,651.4500122070312,664.52001953125,645.5700073242188,647.6599731445312,0,0.0,0.0,647.6599731445312
2022-09-07,647.6599731445312,652.8099975585938,629.6900024414062,630.969970703125,0,0.0,0.0,630.969970703125
2022-09-08,630.0800170898438,636.239990234375,627.219970703125,633.7999877929688,0,0.0,0.0,633.7999877929688
2022-09-09,632.7999877929688,651.0599975585938,631.260009765625,649.8900146484375,0,0.0,0.0,649.8900146484375
2022-09-12,648.8200073242188,662.3800048828125,642.9400024414062,657.6599731445312,0,0.0,0.0,657.6599731445312
2022-09-13,656.6400146484375,664.1699829101562,644.4199829101562,652.6099853515625,0,0.0,0.0,652.6099853515625
2022-09-14,651.6199951171875,658.3699951171875,642.6199951171875,653.9299926757812,0,0.0,0.0,653.9299926757812
2022-09-15,653.9099731445312,656.1300048828125,629.989990234375,632.9400024414062,0,0.0,0.0,632.9400024414062
2022-09-16,632.9400024414062,637.22998046875,627.4500122070312,631.5800170898438,0,0.0,0.0,631.5800170898438
2022-09-19,631.5800170898438,635.7000122070312,617.1400146484375,634.1599731445312,0,0.0,0.0,634.1599731445312
2022-09-20,634.1599731445312,639.5399780273438,627.7000122070312,633.9400024414062,0,0.0,0.0,633.9400024414062
2022-09-21,633.9400024414062,648.280029296875,626.8599853515625,629.969970703125,0,0.0,0.0,629.969970703125
2022-09-22,629.969970703125,642.9099731445312,627.1099853515625,631.2899780273438,0,0.0,0.0,631.2899780273438
2022-09-23,631.2899780273438,633.1300048828125,603.989990234375,606.3200073242188,0,0.0,0.0,606.3200073242188
2022-09-26,606.3099975585938,611.2000122070312,592.0900268554688,593.9199829101562,0,0.0,0.0,593.9199829101562
2022-09-27,593.9199829101562,607.25,593.5999755859375,601.010009765625,0,0.0,0.0,601.010009765625
2022-09-28,601.010009765625,619.030029296875,591.8200073242188,618.6300048828125,0,0.0,0.0,618.6300048828125
2022-09-29,618.6300048828125,624.77001953125,611.1500244140625,615.7899780273438,0,0.0,0.0,615.7899780273438
2022-09-30,615.7899780273438,621.5399780273438,605.2999877929688,607.760009765625,0,0.0,0.0,607.760009765625
2022-10-03,607.760009765625,625.4000244140625,607.760009765625,623.22998046875,0,0.0,0.0,623.22998046875
2022-10-04,623.22998046875,643.2100219726562,622.760009765625,642.030029296875,0,0.0,0.0,642.030029296875
2022-10-05,642.030029296875,653.8099975585938,637.75,650.6099853515625,0,0.0,0.0,650.6099853515625
2022-10-06,650.6099853515625,656.1900024414062,645.9500122070312,654.2999877929688,0,0.0,0.0,654.2999877929688
2022-10-07,652.7100219726562,669.1400146484375,650.0399780273438,666.72998046875,0,0.0,0.0,666.72998046875
2022-10-10,664.780029296875,671.469970703125,656.1500244140625,658.260009765625,0,0.0,0.0,658.260009765625
2022-10-11,656.489990234375,656.8800048828125,641.9500122070312,646.8900146484375,0,0.0,0.0,646.8900146484375
